user_id,abs_start,abs_end,duration_hours,energy,day_type,start_date,start_time,end_date,end_time,src,start_hour,end_hour,arrival_hour,duration_minutes,location,facility,user_id_num,session_id
gist|KR_U107,2022-05-24T21:50:00,2022-05-25T07:32:00,9.7,10.13,Weekday,2022-05-24,21:50:00,2022-05-25,07:32:00,gist,21,7,21.83333333333333,582.0,combined,gist,127,C25699
gist|KR_U107,2022-05-25T19:27:00,2022-05-26T07:35:00,12.133333333333333,7.69,Weekday,2022-05-25,19:27:00,2022-05-26,07:35:00,gist,19,7,19.45,728.0,combined,gist,127,C25700
gist|KR_U107,2022-05-27T05:25:00,2022-05-27T08:19:00,2.9,10.41,Weekday,2022-05-27,05:25:00,2022-05-27,08:19:00,gist,5,8,5.416666666666667,174.0,combined,gist,127,C25640
gist|KR_U107,2022-05-27T17:37:00,2022-05-28T09:46:00,16.15,11.3,Weekday,2022-05-27,17:37:00,2022-05-28,09:46:00,gist,17,9,17.616666666666667,969.0,combined,gist,127,C25701
gist|KR_U107,2022-05-28T12:35:00,2022-05-28T16:29:00,3.9,3.97,Weekend,2022-05-28,12:35:00,2022-05-28,16:29:00,gist,12,16,12.583333333333334,234.0,combined,gist,127,C25702
gist|KR_U107,2022-05-29T18:17:00,2022-05-30T06:54:00,12.616666666666667,8.87,Weekend,2022-05-29,18:17:00,2022-05-30,06:54:00,gist,18,6,18.28333333333333,757.0,combined,gist,127,C25703
gist|KR_U107,2022-05-31T21:38:00,2022-06-01T11:52:00,14.233333333333333,12.28,Weekday,2022-05-31,21:38:00,2022-06-01,11:52:00,gist,21,11,21.633333333333333,854.0,combined,gist,127,C25684
gist|KR_U107,2022-06-03T18:13:00,2022-06-04T11:54:00,17.683333333333334,12.24,Weekday,2022-06-03,18:13:00,2022-06-04,11:54:00,gist,18,11,18.216666666666665,1061.0,combined,gist,127,C25685
gist|KR_U107,2022-06-04T21:10:00,2022-06-04T23:14:00,2.066666666666667,4.66,Weekend,2022-06-04,21:10:00,2022-06-04,23:14:00,gist,21,23,21.166666666666668,124.0,combined,gist,127,C25686
gist|KR_U107,2022-06-06T07:25:00,2022-06-06T16:17:00,8.866666666666667,12.83,Weekday,2022-06-06,07:25:00,2022-06-06,16:17:00,gist,7,16,7.416666666666667,532.0,combined,gist,127,C25624
gist|KR_U107,2022-06-07T19:19:00,2022-06-08T07:39:00,12.333333333333334,12.54,Weekday,2022-06-07,19:19:00,2022-06-08,07:39:00,gist,19,7,19.316666666666663,740.0,combined,gist,127,C25625
gist|KR_U107,2022-06-10T19:36:00,2022-06-10T23:04:00,3.466666666666667,9.52,Weekday,2022-06-10,19:36:00,2022-06-10,23:04:00,gist,19,23,19.6,208.0,combined,gist,127,C25626
gist|KR_U107,2022-06-13T18:59:00,2022-06-14T06:47:00,11.8,8.08,Weekday,2022-06-13,18:59:00,2022-06-14,06:47:00,gist,18,6,18.98333333333333,708.0,combined,gist,127,C25687
gist|KR_U107,2022-06-14T22:08:00,2022-06-15T07:30:00,9.366666666666667,10.47,Weekday,2022-06-14,22:08:00,2022-06-15,07:30:00,gist,22,7,22.133333333333333,562.0,combined,gist,127,C25688
gist|KR_U107,2022-06-15T19:08:00,2022-06-16T08:35:00,13.45,10.33,Weekday,2022-06-15,19:08:00,2022-06-16,08:35:00,gist,19,8,19.133333333333333,807.0,combined,gist,127,C25689
gist|KR_U107,2022-06-20T21:00:00,2022-06-21T07:05:00,10.083333333333334,10.44,Weekday,2022-06-20,21:00:00,2022-06-21,07:05:00,gist,21,7,21.0,605.0,combined,gist,127,C25627
gist|KR_U107,2022-06-21T22:17:00,2022-06-22T07:12:00,8.916666666666666,10.32,Weekday,2022-06-21,22:17:00,2022-06-22,07:12:00,gist,22,7,22.28333333333333,535.0,combined,gist,127,C25690
gist|KR_U107,2022-06-22T19:27:00,2022-06-23T07:39:00,12.2,8.17,Weekday,2022-06-22,19:27:00,2022-06-23,07:39:00,gist,19,7,19.45,732.0,combined,gist,127,C25691
gist|KR_U107,2022-06-23T20:04:00,2022-06-24T07:49:00,11.75,7.52,Weekday,2022-06-23,20:04:00,2022-06-24,07:49:00,gist,20,7,20.066666666666663,705.0,combined,gist,127,C25628
gist|KR_U107,2022-06-24T19:36:00,2022-06-25T07:15:00,11.65,11.46,Weekday,2022-06-24,19:36:00,2022-06-25,07:15:00,gist,19,7,19.6,699.0,combined,gist,127,C25629
gist|KR_U107,2022-06-25T18:16:00,2022-06-25T22:21:00,4.083333333333333,11.46,Weekend,2022-06-25,18:16:00,2022-06-25,22:21:00,gist,18,22,18.266666666666666,245.0,combined,gist,127,C25692
gist|KR_U107,2022-06-27T22:52:00,2022-06-28T06:51:00,7.983333333333333,10.72,Weekday,2022-06-27,22:52:00,2022-06-28,06:51:00,gist,22,6,22.866666666666667,479.0,combined,gist,127,C25693
gist|KR_U107,2022-06-28T22:33:00,2022-06-29T07:06:00,8.55,9.7,Weekday,2022-06-28,22:33:00,2022-06-29,07:06:00,gist,22,7,22.55,513.0,combined,gist,127,C25630
gist|KR_U107,2022-06-29T18:59:00,2022-06-30T06:45:00,11.766666666666667,10.29,Weekday,2022-06-29,18:59:00,2022-06-30,06:45:00,gist,18,6,18.98333333333333,706.0,combined,gist,127,C25663
gist|KR_U107,2022-07-01T19:44:00,2022-07-01T23:01:00,3.283333333333333,7.85,Weekday,2022-07-01,19:44:00,2022-07-01,23:01:00,gist,19,23,19.73333333333333,197.0,combined,gist,127,C25662
gist|KR_U107,2022-07-13T17:44:00,2022-07-14T06:58:00,13.233333333333333,12.14,Weekday,2022-07-13,17:44:00,2022-07-14,06:58:00,gist,17,6,17.733333333333334,794.0,combined,gist,127,C25680
gist|KR_U107,2022-07-15T22:21:00,2022-07-16T09:22:00,11.016666666666667,12.3,Weekday,2022-07-15,22:21:00,2022-07-16,09:22:00,gist,22,9,22.35,661.0,combined,gist,127,C25622
gist|KR_U107,2022-07-16T16:02:00,2022-07-16T23:12:00,7.166666666666667,9.52,Weekend,2022-07-16,16:02:00,2022-07-16,23:12:00,gist,16,23,16.033333333333335,430.0,combined,gist,127,C25681
gist|KR_U107,2022-07-24T17:46:00,2022-07-24T21:47:00,4.016666666666667,0.67,Weekend,2022-07-24,17:46:00,2022-07-24,21:47:00,gist,17,21,17.766666666666666,241.0,combined,gist,127,C25682
gist|KR_U107,2022-07-27T17:23:00,2022-07-27T21:24:00,4.016666666666667,11.1,Weekday,2022-07-27,17:23:00,2022-07-27,21:24:00,gist,17,21,17.383333333333333,241.0,combined,gist,127,C25683
gist|KR_U107,2022-07-28T22:31:00,2022-07-29T06:44:00,8.216666666666667,10.22,Weekday,2022-07-28,22:31:00,2022-07-29,06:44:00,gist,22,6,22.516666666666666,493.0,combined,gist,127,C25623
gist|KR_U107,2022-08-01T19:47:00,2022-08-02T07:07:00,11.333333333333334,12.65,Weekday,2022-08-01,19:47:00,2022-08-02,07:07:00,gist,19,7,19.78333333333333,680.0,combined,gist,127,C25617
gist|KR_U107,2022-08-02T22:26:00,2022-08-03T08:01:00,9.583333333333334,10.61,Weekday,2022-08-02,22:26:00,2022-08-03,08:01:00,gist,22,8,22.433333333333334,575.0,combined,gist,127,C25676
gist|KR_U107,2022-08-03T21:07:00,2022-08-04T09:47:00,12.666666666666666,12.59,Weekday,2022-08-03,21:07:00,2022-08-04,09:47:00,gist,21,9,21.116666666666667,760.0,combined,gist,127,C25675
gist|KR_U107,2022-08-06T16:23:00,2022-08-06T22:43:00,6.333333333333333,7.14,Weekend,2022-08-06,16:23:00,2022-08-06,22:43:00,gist,16,22,16.383333333333333,380.0,combined,gist,127,C25674
gist|KR_U107,2022-08-08T22:14:00,2022-08-09T06:54:00,8.666666666666666,10.42,Weekday,2022-08-08,22:14:00,2022-08-09,06:54:00,gist,22,6,22.23333333333333,520.0,combined,gist,127,C25616
gist|KR_U107,2022-08-09T22:21:00,2022-08-10T07:09:00,8.8,10.37,Weekday,2022-08-09,22:21:00,2022-08-10,07:09:00,gist,22,7,22.35,528.0,combined,gist,127,C25615
gist|KR_U107,2022-08-10T18:54:00,2022-08-11T06:58:00,12.066666666666666,12.45,Weekday,2022-08-10,18:54:00,2022-08-11,06:58:00,gist,18,6,18.9,724.0,combined,gist,127,C25660
gist|KR_U107,2022-08-12T19:10:00,2022-08-13T06:57:00,11.783333333333331,9.43,Weekday,2022-08-12,19:10:00,2022-08-13,06:57:00,gist,19,6,19.166666666666668,706.9999999999999,combined,gist,127,C25659
gist|KR_U107,2022-08-13T12:39:00,2022-08-13T14:20:00,1.6833333333333331,6.15,Weekend,2022-08-13,12:39:00,2022-08-13,14:20:00,gist,12,14,12.65,101.0,combined,gist,127,C25673
gist|KR_U107,2022-08-13T15:43:00,2022-08-13T21:17:00,5.566666666666666,7.23,Weekend,2022-08-13,15:43:00,2022-08-13,21:17:00,gist,15,21,15.716666666666669,334.0,combined,gist,127,C25658
gist|KR_U107,2022-08-16T11:58:00,2022-08-16T13:45:00,1.7833333333333334,6.54,Weekday,2022-08-16,11:58:00,2022-08-16,13:45:00,gist,11,13,11.966666666666669,107.0,combined,gist,127,C25661
gist|KR_U107,2022-08-18T19:12:00,2022-08-19T07:15:00,12.05,10.4,Weekday,2022-08-18,19:12:00,2022-08-19,07:15:00,gist,19,7,19.2,723.0,combined,gist,127,C25621
gist|KR_U107,2022-08-19T19:51:00,2022-08-20T07:34:00,11.716666666666669,12.63,Weekday,2022-08-19,19:51:00,2022-08-20,07:34:00,gist,19,7,19.85,703.0000000000001,combined,gist,127,C25679
gist|KR_U107,2022-08-21T18:42:00,2022-08-22T07:18:00,12.6,10.97,Weekend,2022-08-21,18:42:00,2022-08-22,07:18:00,gist,18,7,18.7,756.0,combined,gist,127,C25620
gist|KR_U107,2022-08-22T17:57:00,2022-08-23T07:18:00,13.35,7.92,Weekday,2022-08-22,17:57:00,2022-08-23,07:18:00,gist,17,7,17.95,801.0,combined,gist,127,C25619
gist|KR_U107,2022-08-23T18:25:00,2022-08-24T07:24:00,12.983333333333333,9.01,Weekday,2022-08-23,18:25:00,2022-08-24,07:24:00,gist,18,7,18.416666666666668,779.0,combined,gist,127,C25618
gist|KR_U107,2022-08-24T17:50:00,2022-08-25T07:21:00,13.516666666666667,8.11,Weekday,2022-08-24,17:50:00,2022-08-25,07:21:00,gist,17,7,17.833333333333332,811.0,combined,gist,127,C25678
gist|KR_U107,2022-08-25T17:55:00,2022-08-26T07:25:00,13.5,9.19,Weekday,2022-08-25,17:55:00,2022-08-26,07:25:00,gist,17,7,17.916666666666668,810.0,combined,gist,127,C25677
gist|KR_U107,2022-09-01T21:36:00,2022-09-02T06:52:00,9.266666666666667,12.45,Weekday,2022-09-01,21:36:00,2022-09-02,06:52:00,gist,21,6,21.6,556.0,combined,gist,127,C25608
gist|KR_U107,2022-09-04T10:02:00,2022-09-04T18:17:00,8.25,12.58,Weekend,2022-09-04,10:02:00,2022-09-04,18:17:00,gist,10,18,10.033333333333331,495.0,combined,gist,127,C25669
gist|KR_U107,2022-09-06T19:07:00,2022-09-06T19:52:00,0.75,2.77,Weekday,2022-09-06,19:07:00,2022-09-06,19:52:00,gist,19,19,19.116666666666667,45.0,combined,gist,127,C25668
gist|KR_U107,2022-09-06T20:56:00,2022-09-07T07:05:00,10.15,9.18,Weekday,2022-09-06,20:56:00,2022-09-07,07:05:00,gist,20,7,20.933333333333334,609.0,combined,gist,127,C25667
gist|KR_U107,2022-09-07T19:16:00,2022-09-07T23:05:00,3.816666666666667,10.61,Weekday,2022-09-07,19:16:00,2022-09-07,23:05:00,gist,19,23,19.266666666666666,229.0,combined,gist,127,C25666
gist|KR_U107,2022-09-08T08:25:00,2022-09-08T12:23:00,3.966666666666667,8.64,Weekday,2022-09-08,08:25:00,2022-09-08,12:23:00,gist,8,12,8.416666666666666,238.0,combined,gist,127,C25655
gist|KR_U107,2022-09-10T16:08:00,2022-09-11T11:33:00,19.416666666666668,12.46,Weekend,2022-09-10,16:08:00,2022-09-11,11:33:00,gist,16,11,16.133333333333333,1165.0,combined,gist,127,C25607
gist|KR_U107,2022-09-14T19:34:00,2022-09-14T23:21:00,3.783333333333333,12.65,Weekday,2022-09-14,19:34:00,2022-09-14,23:21:00,gist,19,23,19.566666666666663,227.0,combined,gist,127,C25606
gist|KR_U107,2022-09-15T22:00:00,2022-09-16T05:12:00,7.2,12.53,Weekday,2022-09-15,22:00:00,2022-09-16,05:12:00,gist,22,5,22.0,432.0,combined,gist,127,C25672
gist|KR_U107,2022-09-17T12:12:00,2022-09-17T17:32:00,5.333333333333333,10.93,Weekend,2022-09-17,12:12:00,2022-09-17,17:32:00,gist,12,17,12.2,320.0,combined,gist,127,C25657
gist|KR_U107,2022-09-20T10:54:00,2022-09-20T18:48:00,7.9,11.83,Weekday,2022-09-20,10:54:00,2022-09-20,18:48:00,gist,10,18,10.9,474.0,combined,gist,127,C25656
gist|KR_U107,2022-09-21T19:22:00,2022-09-21T23:07:00,3.75,12.29,Weekday,2022-09-21,19:22:00,2022-09-21,23:07:00,gist,19,23,19.366666666666667,225.0,combined,gist,127,C25614
gist|KR_U107,2022-09-22T21:56:00,2022-09-23T05:54:00,7.966666666666667,12.12,Weekday,2022-09-22,21:56:00,2022-09-23,05:54:00,gist,21,5,21.933333333333334,478.0,combined,gist,127,C25613
gist|KR_U107,2022-09-23T21:02:00,2022-09-24T07:32:00,10.5,10.73,Weekday,2022-09-23,21:02:00,2022-09-24,07:32:00,gist,21,7,21.03333333333333,630.0,combined,gist,127,C25612
gist|KR_U107,2022-09-27T19:27:00,2022-09-27T21:04:00,1.6166666666666667,5.95,Weekday,2022-09-27,19:27:00,2022-09-27,21:04:00,gist,19,21,19.45,97.0,combined,gist,127,C25611
gist|KR_U107,2022-09-27T21:59:00,2022-09-28T07:26:00,9.45,11.99,Weekday,2022-09-27,21:59:00,2022-09-28,07:26:00,gist,21,7,21.98333333333333,567.0,combined,gist,127,C25610
gist|KR_U107,2022-09-28T19:23:00,2022-09-28T23:14:00,3.85,12.46,Weekday,2022-09-28,19:23:00,2022-09-28,23:14:00,gist,19,23,19.383333333333333,231.0,combined,gist,127,C25671
gist|KR_U107,2022-09-29T19:28:00,2022-09-29T23:22:00,3.9,12.44,Weekday,2022-09-29,19:28:00,2022-09-29,23:22:00,gist,19,23,19.466666666666665,234.0,combined,gist,127,C25670
gist|KR_U107,2022-09-30T18:37:00,2022-09-30T23:19:00,4.7,12.47,Weekday,2022-09-30,18:37:00,2022-09-30,23:19:00,gist,18,23,18.616666666666667,282.0,combined,gist,127,C25609
gist|KR_U109,2021-10-23T17:28:00,2021-10-23T18:28:00,1.0,7.1,Weekend,2021-10-23,17:28:00,2021-10-23,18:28:00,gist,17,18,17.466666666666665,60.0,combined,gist,101,C22949
gist|KR_U109,2021-11-04T19:19:00,2021-11-04T22:13:00,2.9,20.2,Weekday,2021-11-04,19:19:00,2021-11-04,22:13:00,gist,19,22,19.316666666666663,174.0,combined,gist,101,C22946
gist|KR_U109,2021-11-10T18:37:00,2021-11-10T22:27:00,3.8333333333333335,26.9,Weekday,2021-11-10,18:37:00,2021-11-10,22:27:00,gist,18,22,18.616666666666667,230.0,combined,gist,101,C22947
gist|KR_U109,2021-11-23T00:39:00,2021-11-23T03:50:00,3.183333333333333,21.7,Weekday,2021-11-23,00:39:00,2021-11-23,03:50:00,gist,0,3,0.65,191.0,combined,gist,101,C23667
gist|KR_U109,2021-11-27T21:43:00,2021-11-27T23:25:00,1.7,11.0,Weekend,2021-11-27,21:43:00,2021-11-27,23:25:00,gist,21,23,21.716666666666665,102.0,combined,gist,101,C22948
gist|KR_U109,2021-12-03T22:25:00,2021-12-04T02:08:00,3.716666666666667,26.1,Weekday,2021-12-03,22:25:00,2021-12-04,02:08:00,gist,22,2,22.416666666666668,223.0,combined,gist,101,C22943
gist|KR_U109,2021-12-25T19:18:00,2021-12-25T20:00:00,0.7,4.9,Weekend,2021-12-25,19:18:00,2021-12-25,20:00:00,gist,19,20,19.3,42.0,combined,gist,101,C22944
gist|KR_U109,2021-12-25T20:24:00,2021-12-25T23:34:00,3.1666666666666665,19.8,Weekend,2021-12-25,20:24:00,2021-12-25,23:34:00,gist,20,23,20.4,190.0,combined,gist,101,C22945
gist|KR_U109,2022-01-03T18:45:00,2022-01-03T21:55:00,3.1666666666666665,21.9,Weekday,2022-01-03,18:45:00,2022-01-03,21:55:00,gist,18,21,18.75,190.0,combined,gist,101,C23661
gist|KR_U109,2022-01-04T18:16:00,2022-01-04T20:16:00,2.0,14.1,Weekday,2022-01-04,18:16:00,2022-01-04,20:16:00,gist,18,20,18.266666666666666,120.0,combined,gist,101,C22939
gist|KR_U109,2022-01-05T18:26:00,2022-01-05T20:50:00,2.4,15.5,Weekday,2022-01-05,18:26:00,2022-01-05,20:50:00,gist,18,20,18.433333333333334,144.0,combined,gist,101,C23662
gist|KR_U109,2022-01-07T18:13:00,2022-01-07T20:46:00,2.55,17.1,Weekday,2022-01-07,18:13:00,2022-01-07,20:46:00,gist,18,20,18.216666666666665,153.0,combined,gist,101,C23663
gist|KR_U109,2022-01-09T16:21:00,2022-01-09T20:03:00,3.7,22.9,Weekend,2022-01-09,16:21:00,2022-01-09,20:03:00,gist,16,20,16.35,222.0,combined,gist,101,C23664
gist|KR_U109,2022-01-12T18:39:00,2022-01-12T22:09:00,3.5,23.4,Weekday,2022-01-12,18:39:00,2022-01-12,22:09:00,gist,18,22,18.65,210.0,combined,gist,101,C23665
gist|KR_U109,2022-01-14T21:17:00,2022-01-15T00:47:00,3.5,23.5,Weekday,2022-01-14,21:17:00,2022-01-15,00:47:00,gist,21,0,21.28333333333333,210.0,combined,gist,101,C23666
gist|KR_U109,2022-01-16T22:08:00,2022-01-17T01:04:00,2.933333333333333,19.4,Weekend,2022-01-16,22:08:00,2022-01-17,01:04:00,gist,22,1,22.133333333333333,176.0,combined,gist,101,C22940
gist|KR_U109,2022-01-20T19:05:00,2022-01-20T22:40:00,3.583333333333333,22.1,Weekday,2022-01-20,19:05:00,2022-01-20,22:40:00,gist,19,22,19.08333333333333,215.0,combined,gist,101,C22941
gist|KR_U109,2022-01-24T19:21:00,2022-01-24T22:39:00,3.3,23.2,Weekday,2022-01-24,19:21:00,2022-01-24,22:39:00,gist,19,22,19.35,198.0,combined,gist,101,C22942
gist|KR_U109,2022-02-03T19:22:00,2022-02-03T20:11:00,0.8166666666666667,5.7,Weekday,2022-02-03,19:22:00,2022-02-03,20:11:00,gist,19,20,19.366666666666667,49.0,combined,gist,101,C23686
gist|KR_U109,2022-02-04T19:57:00,2022-02-04T22:15:00,2.3,15.2,Weekday,2022-02-04,19:57:00,2022-02-04,22:15:00,gist,19,22,19.95,138.0,combined,gist,101,C23687
gist|KR_U109,2022-02-05T19:46:00,2022-02-05T20:46:00,1.0,7.1,Weekend,2022-02-05,19:46:00,2022-02-05,20:46:00,gist,19,20,19.766666666666666,60.0,combined,gist,101,C22938
gist|KR_U109,2022-02-06T22:14:00,2022-02-06T22:44:00,0.5,3.6,Weekend,2022-02-06,22:14:00,2022-02-06,22:44:00,gist,22,22,22.23333333333333,30.0,combined,gist,101,C23688
gist|KR_U109,2022-02-06T23:43:00,2022-02-07T01:33:00,1.8333333333333333,9.8,Weekend,2022-02-06,23:43:00,2022-02-07,01:33:00,gist,23,1,23.716666666666665,110.0,combined,gist,101,C23689
gist|KR_U109,2022-02-08T21:01:00,2022-02-09T00:20:00,3.316666666666667,21.5,Weekday,2022-02-08,21:01:00,2022-02-09,00:20:00,gist,21,0,21.016666666666666,199.0,combined,gist,101,C23690
gist|KR_U109,2022-02-28T19:51:00,2022-02-28T22:50:00,2.9833333333333334,18.5,Weekday,2022-02-28,19:51:00,2022-02-28,22:50:00,gist,19,22,19.85,179.0,combined,gist,101,C23660
gist|KR_U109,2022-03-02T19:40:00,2022-03-02T22:51:00,3.183333333333333,22.1,Weekday,2022-03-02,19:40:00,2022-03-02,22:51:00,gist,19,22,19.666666666666668,191.0,combined,gist,101,C23656
gist|KR_U109,2022-03-04T19:57:00,2022-03-04T22:41:00,2.7333333333333334,19.2,Weekday,2022-03-04,19:57:00,2022-03-04,22:41:00,gist,19,22,19.95,164.0,combined,gist,101,C23676
gist|KR_U109,2022-03-07T20:00:00,2022-03-07T21:51:00,1.85,13.3,Weekday,2022-03-07,20:00:00,2022-03-07,21:51:00,gist,20,21,20.0,111.0,combined,gist,101,C23677
gist|KR_U109,2022-03-07T23:03:00,2022-03-08T01:21:00,2.3,15.7,Weekday,2022-03-07,23:03:00,2022-03-08,01:21:00,gist,23,1,23.05,138.0,combined,gist,101,C23678
gist|KR_U109,2022-03-09T18:46:00,2022-03-09T20:37:00,1.85,13.0,Weekday,2022-03-09,18:46:00,2022-03-09,20:37:00,gist,18,20,18.766666666666666,111.0,combined,gist,101,C23679
gist|KR_U109,2022-03-09T21:44:00,2022-03-09T23:54:00,2.1666666666666665,13.9,Weekday,2022-03-09,21:44:00,2022-03-09,23:54:00,gist,21,23,21.73333333333333,130.0,combined,gist,101,C23680
gist|KR_U109,2022-03-14T00:29:00,2022-03-14T03:49:00,3.333333333333333,23.2,Weekday,2022-03-14,00:29:00,2022-03-14,03:49:00,gist,0,3,0.4833333333333333,200.0,combined,gist,101,C23681
gist|KR_U109,2022-03-15T20:05:00,2022-03-15T23:24:00,3.316666666666667,21.5,Weekday,2022-03-15,20:05:00,2022-03-15,23:24:00,gist,20,23,20.08333333333333,199.0,combined,gist,101,C23682
gist|KR_U109,2022-03-17T19:56:00,2022-03-17T20:08:00,0.2,1.3,Weekday,2022-03-17,19:56:00,2022-03-17,20:08:00,gist,19,20,19.933333333333334,12.0,combined,gist,101,C23683
gist|KR_U109,2022-03-17T20:31:00,2022-03-17T21:45:00,1.2333333333333334,8.8,Weekday,2022-03-17,20:31:00,2022-03-17,21:45:00,gist,20,21,20.516666666666666,74.0,combined,gist,101,C23684
gist|KR_U109,2022-03-18T23:23:00,2022-03-19T01:33:00,2.1666666666666665,15.2,Weekday,2022-03-18,23:23:00,2022-03-19,01:33:00,gist,23,1,23.383333333333333,130.0,combined,gist,101,C23657
gist|KR_U109,2022-03-19T19:51:00,2022-03-19T23:06:00,3.25,21.0,Weekend,2022-03-19,19:51:00,2022-03-19,23:06:00,gist,19,23,19.85,195.0,combined,gist,101,C23685
gist|KR_U109,2022-03-30T19:44:00,2022-03-30T20:34:00,0.8333333333333334,5.9,Weekday,2022-03-30,19:44:00,2022-03-30,20:34:00,gist,19,20,19.73333333333333,50.0,combined,gist,101,C23658
gist|KR_U109,2022-03-30T20:40:00,2022-03-30T23:03:00,2.3833333333333333,16.8,Weekday,2022-03-30,20:40:00,2022-03-30,23:03:00,gist,20,23,20.666666666666668,143.0,combined,gist,101,C23659
gist|KR_U109,2022-04-01T19:56:00,2022-04-01T23:26:00,3.5,24.0,Weekday,2022-04-01,19:56:00,2022-04-01,23:26:00,gist,19,23,19.933333333333334,210.0,combined,gist,101,C23652
gist|KR_U109,2022-04-06T20:13:00,2022-04-06T21:45:00,1.5333333333333334,10.9,Weekday,2022-04-06,20:13:00,2022-04-06,21:45:00,gist,20,21,20.216666666666665,92.0,combined,gist,101,C22934
gist|KR_U109,2022-04-06T22:11:00,2022-04-06T23:24:00,1.2166666666666666,8.8,Weekday,2022-04-06,22:11:00,2022-04-06,23:24:00,gist,22,23,22.183333333333334,73.0,combined,gist,101,C22935
gist|KR_U109,2022-04-15T21:51:00,2022-04-16T00:04:00,2.216666666666667,15.8,Weekday,2022-04-15,21:51:00,2022-04-16,00:04:00,gist,21,0,21.85,133.0,combined,gist,101,C23674
gist|KR_U109,2022-04-18T22:12:00,2022-04-19T00:28:00,2.2666666666666666,15.6,Weekday,2022-04-18,22:12:00,2022-04-19,00:28:00,gist,22,0,22.2,136.0,combined,gist,101,C23653
gist|KR_U109,2022-04-20T23:28:00,2022-04-21T02:25:00,2.95,21.0,Weekday,2022-04-20,23:28:00,2022-04-21,02:25:00,gist,23,2,23.466666666666665,177.0,combined,gist,101,C22936
gist|KR_U109,2022-04-23T23:30:00,2022-04-24T02:54:00,3.4,24.3,Weekend,2022-04-23,23:30:00,2022-04-24,02:54:00,gist,23,2,23.5,204.0,combined,gist,101,C22937
gist|KR_U109,2022-04-25T22:54:00,2022-04-26T01:48:00,2.9,20.6,Weekday,2022-04-25,22:54:00,2022-04-26,01:48:00,gist,22,1,22.9,174.0,combined,gist,101,C23675
gist|KR_U109,2022-04-26T23:20:00,2022-04-27T00:40:00,1.3333333333333333,9.5,Weekday,2022-04-26,23:20:00,2022-04-27,00:40:00,gist,23,0,23.33333333333333,80.0,combined,gist,101,C23654
gist|KR_U109,2022-04-29T05:24:00,2022-04-29T07:44:00,2.333333333333333,16.4,Weekday,2022-04-29,05:24:00,2022-04-29,07:44:00,gist,5,7,5.4,139.99999999999997,combined,gist,101,C23655
gist|KR_U109,2022-05-02T23:41:00,2022-05-03T02:03:00,2.3666666666666667,16.7,Weekday,2022-05-02,23:41:00,2022-05-03,02:03:00,gist,23,2,23.683333333333334,142.0,combined,gist,101,C23646
gist|KR_U109,2022-05-05T01:33:00,2022-05-05T05:13:00,3.6666666666666665,25.8,Weekday,2022-05-05,01:33:00,2022-05-05,05:13:00,gist,1,5,1.55,220.0,combined,gist,101,C23647
gist|KR_U109,2022-05-07T00:04:00,2022-05-07T03:43:00,3.65,25.6,Weekend,2022-05-07,00:04:00,2022-05-07,03:43:00,gist,0,3,0.0666666666666666,219.0,combined,gist,101,C23648
gist|KR_U109,2022-05-08T22:05:00,2022-05-09T01:16:00,3.183333333333333,22.5,Weekend,2022-05-08,22:05:00,2022-05-09,01:16:00,gist,22,1,22.08333333333333,191.0,combined,gist,101,C23671
gist|KR_U109,2022-05-09T23:07:00,2022-05-10T01:17:00,2.1666666666666665,15.4,Weekday,2022-05-09,23:07:00,2022-05-10,01:17:00,gist,23,1,23.116666666666667,130.0,combined,gist,101,C22929
gist|KR_U109,2022-05-12T23:10:00,2022-05-13T01:19:00,2.15,15.4,Weekday,2022-05-12,23:10:00,2022-05-13,01:19:00,gist,23,1,23.166666666666668,129.0,combined,gist,101,C22930
gist|KR_U109,2022-05-14T23:40:00,2022-05-15T02:18:00,2.6333333333333333,18.5,Weekend,2022-05-14,23:40:00,2022-05-15,02:18:00,gist,23,2,23.666666666666668,158.0,combined,gist,101,C23649
gist|KR_U109,2022-05-17T23:27:00,2022-05-18T01:53:00,2.433333333333333,17.3,Weekday,2022-05-17,23:27:00,2022-05-18,01:53:00,gist,23,1,23.45,146.0,combined,gist,101,C23672
gist|KR_U109,2022-05-19T22:51:00,2022-05-20T01:32:00,2.683333333333333,19.2,Weekday,2022-05-19,22:51:00,2022-05-20,01:32:00,gist,22,1,22.85,161.0,combined,gist,101,C22931
gist|KR_U109,2022-05-21T23:45:00,2022-05-22T02:32:00,2.783333333333333,19.9,Weekend,2022-05-21,23:45:00,2022-05-22,02:32:00,gist,23,2,23.75,167.0,combined,gist,101,C22932
gist|KR_U109,2022-05-22T22:48:00,2022-05-23T02:07:00,3.316666666666667,23.4,Weekend,2022-05-22,22:48:00,2022-05-23,02:07:00,gist,22,2,22.8,199.0,combined,gist,101,C23650
