user_id,abs_start,abs_end,duration_hours,energy,day_type,start_date,start_time,end_date,end_time,src,start_hour,end_hour,arrival_hour,duration_minutes,location,facility,user_id_num,session_id
gist|KR_U186,2021-11-08T10:55:00,2021-11-08T14:32:00,3.616666666666666,17.4,Weekday,2021-11-08,10:55:00,2021-11-08,14:32:00,gist,10,14,10.916666666666666,217.0,combined,gist,104,C23527
gist|KR_U186,2021-11-15T18:36:00,2021-11-15T22:39:00,4.05,19.8,Weekday,2021-11-15,18:36:00,2021-11-15,22:39:00,gist,18,22,18.6,243.0,combined,gist,104,C23400
gist|KR_U187,2022-03-10T23:34:00,2022-03-11T04:59:00,5.416666666666667,36.6,Weekday,2022-03-10,23:34:00,2022-03-11,04:59:00,gist,23,4,23.566666666666663,325.0,combined,gist,109,C23767
gist|KR_U187,2022-03-12T23:12:00,2022-03-13T04:41:00,5.483333333333333,37.9,Weekend,2022-03-12,23:12:00,2022-03-13,04:41:00,gist,23,4,23.2,329.0,combined,gist,109,C23768
gist|KR_U187,2022-03-14T00:05:00,2022-03-14T05:58:00,5.883333333333334,41.0,Weekday,2022-03-14,00:05:00,2022-03-14,05:58:00,gist,0,5,0.0833333333333333,353.0,combined,gist,109,C23769
gist|KR_U187,2022-03-14T23:11:00,2022-03-15T05:29:00,6.3,42.7,Weekday,2022-03-14,23:11:00,2022-03-15,05:29:00,gist,23,5,23.183333333333334,378.0,combined,gist,109,C23770
gist|KR_U187,2022-03-19T23:38:00,2022-03-20T07:02:00,7.4,49.3,Weekend,2022-03-19,23:38:00,2022-03-20,07:02:00,gist,23,7,23.633333333333333,444.0,combined,gist,109,C23771
gist|KR_U187,2022-03-20T23:06:00,2022-03-21T05:46:00,6.666666666666667,44.0,Weekend,2022-03-20,23:06:00,2022-03-21,05:46:00,gist,23,5,23.1,400.0,combined,gist,109,C23772
gist|KR_U187,2022-03-22T23:30:00,2022-03-23T06:18:00,6.8,45.3,Weekday,2022-03-22,23:30:00,2022-03-23,06:18:00,gist,23,6,23.5,408.0,combined,gist,109,C23773
gist|KR_U187,2022-03-23T23:13:00,2022-03-24T05:03:00,5.833333333333333,38.2,Weekday,2022-03-23,23:13:00,2022-03-24,05:03:00,gist,23,5,23.216666666666665,350.0,combined,gist,109,C23774
gist|KR_U187,2022-03-24T23:07:00,2022-03-25T05:36:00,6.483333333333333,43.2,Weekday,2022-03-24,23:07:00,2022-03-25,05:36:00,gist,23,5,23.116666666666667,389.0,combined,gist,109,C23775
gist|KR_U187,2022-03-27T00:25:00,2022-03-27T07:24:00,6.983333333333333,46.0,Weekend,2022-03-27,00:25:00,2022-03-27,07:24:00,gist,0,7,0.4166666666666667,419.0,combined,gist,109,C23776
gist|KR_U194,2021-11-20T18:17:00,2021-11-21T00:30:00,6.216666666666667,6.96,Weekend,2021-11-20,18:17:00,2021-11-21,00:30:00,gist,18,0,18.28333333333333,373.0,combined,gist,122,C24320
gist|KR_U194,2021-11-21T00:31:00,2021-11-21T09:31:00,9.0,18.02,Weekend,2021-11-21,00:31:00,2021-11-21,09:31:00,gist,0,9,0.5166666666666667,540.0,combined,gist,122,C24321
gist|KR_U194,2021-11-24T17:35:00,2021-11-25T02:35:00,9.0,27.1,Weekday,2021-11-24,17:35:00,2021-11-25,02:35:00,gist,17,2,17.583333333333332,540.0,combined,gist,122,C24494
gist|KR_U194,2021-11-25T12:15:00,2021-11-25T13:15:00,1.0,6.76,Weekday,2021-11-25,12:15:00,2021-11-25,13:15:00,gist,12,13,12.25,60.0,combined,gist,122,C24495
gist|KR_U194,2021-11-25T19:29:00,2021-11-26T04:29:00,9.0,14.12,Weekday,2021-11-25,19:29:00,2021-11-26,04:29:00,gist,19,4,19.48333333333333,540.0,combined,gist,122,C24496
gist|KR_U194,2021-11-27T14:03:00,2021-11-27T23:03:00,9.0,9.96,Weekend,2021-11-27,14:03:00,2021-11-27,23:03:00,gist,14,23,14.05,540.0,combined,gist,122,C24497
gist|KR_U194,2021-11-27T23:31:00,2021-11-28T08:31:00,9.0,45.26,Weekend,2021-11-27,23:31:00,2021-11-28,08:31:00,gist,23,8,23.516666666666666,540.0,combined,gist,122,C24322
gist|KR_U194,2021-11-30T23:14:00,2021-12-01T08:14:00,9.0,43.41,Weekday,2021-11-30,23:14:00,2021-12-01,08:14:00,gist,23,8,23.23333333333333,540.0,combined,gist,122,C24309
gist|KR_U194,2021-12-02T23:45:00,2021-12-03T08:31:00,8.766666666666667,40.92,Weekday,2021-12-02,23:45:00,2021-12-03,08:31:00,gist,23,8,23.75,526.0,combined,gist,122,C24310
gist|KR_U194,2021-12-06T16:56:00,2021-12-06T23:23:00,6.45,7.22,Weekday,2021-12-06,16:56:00,2021-12-06,23:23:00,gist,16,23,16.933333333333334,387.0,combined,gist,122,C24311
gist|KR_U195,2021-10-02T23:03:00,2021-10-03T02:23:00,3.333333333333333,23.2,Weekend,2021-10-02,23:03:00,2021-10-03,02:23:00,gist,23,2,23.05,200.0,combined,gist,117,C24115
gist|KR_U195,2021-10-07T23:15:00,2021-10-08T02:17:00,3.033333333333333,20.8,Weekday,2021-10-07,23:15:00,2021-10-08,02:17:00,gist,23,2,23.25,182.0,combined,gist,117,C24079
gist|KR_U195,2021-10-09T23:16:00,2021-10-10T01:30:00,2.2333333333333334,15.9,Weekend,2021-10-09,23:16:00,2021-10-10,01:30:00,gist,23,1,23.266666666666666,134.0,combined,gist,117,C24080
gist|KR_U195,2021-10-14T23:10:00,2021-10-15T02:19:00,3.15,21.4,Weekday,2021-10-14,23:10:00,2021-10-15,02:19:00,gist,23,2,23.166666666666668,189.0,combined,gist,117,C24081
gist|KR_U195,2021-10-19T23:08:00,2021-10-20T02:38:00,3.5,23.7,Weekday,2021-10-19,23:08:00,2021-10-20,02:38:00,gist,23,2,23.133333333333333,210.0,combined,gist,117,C24116
gist|KR_U195,2021-10-22T23:01:00,2021-10-23T02:20:00,3.316666666666667,22.7,Weekday,2021-10-22,23:01:00,2021-10-23,02:20:00,gist,23,2,23.016666666666666,199.0,combined,gist,117,C24082
gist|KR_U195,2021-10-26T23:28:00,2021-10-27T02:55:00,3.45,24.5,Weekday,2021-10-26,23:28:00,2021-10-27,02:55:00,gist,23,2,23.466666666666665,207.0,combined,gist,117,C24117
gist|KR_U195,2021-10-30T23:03:00,2021-10-31T02:51:00,3.8,27.0,Weekend,2021-10-30,23:03:00,2021-10-31,02:51:00,gist,23,2,23.05,228.0,combined,gist,117,C24083
gist|KR_U195,2021-11-01T09:15:00,2021-11-01T11:11:00,1.933333333333333,13.8,Weekday,2021-11-01,09:15:00,2021-11-01,11:11:00,gist,9,11,9.25,116.0,combined,gist,117,C24111
gist|KR_U195,2021-11-02T08:19:00,2021-11-02T09:12:00,0.8833333333333333,6.2,Weekday,2021-11-02,08:19:00,2021-11-02,09:12:00,gist,8,9,8.316666666666666,53.0,combined,gist,117,C24112
gist|KR_U199,2022-01-25T20:47:00,2022-01-25T23:16:00,2.4833333333333334,16.6,Weekday,2022-01-25,20:47:00,2022-01-25,23:16:00,gist,20,23,20.78333333333333,149.0,combined,gist,105,C22993
gist|KR_U199,2022-01-27T21:07:00,2022-01-27T23:30:00,2.3833333333333333,14.3,Weekday,2022-01-27,21:07:00,2022-01-27,23:30:00,gist,21,23,21.116666666666667,143.0,combined,gist,105,C23118
gist|KR_U199,2022-02-08T16:29:00,2022-02-08T19:52:00,3.3833333333333333,23.0,Weekday,2022-02-08,16:29:00,2022-02-08,19:52:00,gist,16,19,16.483333333333334,203.0,combined,gist,105,C23413
gist|KR_U199,2022-02-23T18:21:00,2022-02-23T20:57:00,2.6,16.4,Weekday,2022-02-23,18:21:00,2022-02-23,20:57:00,gist,18,20,18.35,156.0,combined,gist,105,C23117
gist|KR_U199,2022-03-05T19:22:00,2022-03-05T21:36:00,2.2333333333333334,14.9,Weekend,2022-03-05,19:22:00,2022-03-05,21:36:00,gist,19,21,19.366666666666667,134.0,combined,gist,105,C22991
gist|KR_U199,2022-03-07T20:54:00,2022-03-07T23:16:00,2.3666666666666667,16.0,Weekday,2022-03-07,20:54:00,2022-03-07,23:16:00,gist,20,23,20.9,142.0,combined,gist,105,C22992
gist|KR_U199,2022-03-10T20:32:00,2022-03-10T23:29:00,2.95,19.8,Weekday,2022-03-10,20:32:00,2022-03-10,23:29:00,gist,20,23,20.53333333333333,177.0,combined,gist,105,C23343
gist|KR_U199,2022-03-11T21:09:00,2022-03-11T22:57:00,1.8,12.4,Weekday,2022-03-11,21:09:00,2022-03-11,22:57:00,gist,21,22,21.15,108.0,combined,gist,105,C23344
gist|KR_U199,2022-03-17T17:35:00,2022-03-17T20:15:00,2.6666666666666665,17.0,Weekday,2022-03-17,17:35:00,2022-03-17,20:15:00,gist,17,20,17.583333333333332,160.0,combined,gist,105,C23345
gist|KR_U199,2022-03-19T17:58:00,2022-03-19T20:31:00,2.55,15.2,Weekend,2022-03-19,17:58:00,2022-03-19,20:31:00,gist,17,20,17.966666666666665,153.0,combined,gist,105,C23114
gist|KR_U236,2021-10-12T18:09:00,2021-10-12T19:48:00,1.65,11.6,Weekday,2021-10-12,18:09:00,2021-10-12,19:48:00,gist,18,19,18.15,99.0,combined,gist,119,C24094
gist|KR_U236,2021-10-13T15:57:00,2021-10-13T18:44:00,2.783333333333333,19.3,Weekday,2021-10-13,15:57:00,2021-10-13,18:44:00,gist,15,18,15.95,167.0,combined,gist,119,C24095
gist|KR_U236,2021-10-18T16:47:00,2021-10-18T19:19:00,2.533333333333333,17.7,Weekday,2021-10-18,16:47:00,2021-10-18,19:19:00,gist,16,19,16.783333333333335,152.0,combined,gist,119,C24096
gist|KR_U236,2021-10-25T19:41:00,2021-10-25T23:02:00,3.35,23.3,Weekday,2021-10-25,19:41:00,2021-10-25,23:02:00,gist,19,23,19.683333333333334,201.0,combined,gist,119,C24097
gist|KR_U236,2021-10-28T19:35:00,2021-10-29T01:43:00,6.133333333333334,43.1,Weekday,2021-10-28,19:35:00,2021-10-29,01:43:00,gist,19,1,19.58333333333333,368.0,combined,gist,119,C24109
gist|KR_U236,2021-11-09T05:06:00,2021-11-09T08:20:00,3.2333333333333334,22.9,Weekday,2021-11-09,05:06:00,2021-11-09,08:20:00,gist,5,8,5.1,194.0,combined,gist,119,C24108
gist|KR_U236,2021-11-11T18:42:00,2021-11-11T21:45:00,3.05,21.0,Weekday,2021-11-11,18:42:00,2021-11-11,21:45:00,gist,18,21,18.7,183.0,combined,gist,119,C24090
gist|KR_U236,2021-11-13T21:36:00,2021-11-14T01:12:00,3.6,25.2,Weekend,2021-11-13,21:36:00,2021-11-14,01:12:00,gist,21,1,21.6,216.0,combined,gist,119,C24091
gist|KR_U236,2021-11-14T01:18:00,2021-11-14T07:36:00,6.3,14.9,Weekend,2021-11-14,01:18:00,2021-11-14,07:36:00,gist,1,7,1.3,378.0,combined,gist,119,C24092
gist|KR_U236,2021-11-16T18:48:00,2021-11-16T20:28:00,1.6666666666666667,11.6,Weekday,2021-11-16,18:48:00,2021-11-16,20:28:00,gist,18,20,18.8,100.0,combined,gist,119,C24093
gist|KR_U280,2022-02-09T00:31:00,2022-02-09T07:56:00,7.416666666666667,48.9,Weekday,2022-02-09,00:31:00,2022-02-09,07:56:00,gist,0,7,0.5166666666666667,445.0,combined,gist,107,C23053
gist|KR_U280,2022-02-10T01:41:00,2022-02-10T09:40:00,7.983333333333333,53.2,Weekday,2022-02-10,01:41:00,2022-02-10,09:40:00,gist,1,9,1.6833333333333331,479.0,combined,gist,107,C23054
gist|KR_U280,2022-02-11T01:59:00,2022-02-11T10:47:00,8.8,60.1,Weekday,2022-02-11,01:59:00,2022-02-11,10:47:00,gist,1,10,1.9833333333333332,528.0,combined,gist,107,C23055
gist|KR_U280,2022-02-14T00:13:00,2022-02-14T05:44:00,5.516666666666667,37.5,Weekday,2022-02-14,00:13:00,2022-02-14,05:44:00,gist,0,5,0.2166666666666666,331.0,combined,gist,107,C23056
gist|KR_U280,2022-02-16T00:58:00,2022-02-16T05:25:00,4.45,30.2,Weekday,2022-02-16,00:58:00,2022-02-16,05:25:00,gist,0,5,0.9666666666666668,267.0,combined,gist,107,C23057
gist|KR_U280,2022-02-17T00:19:00,2022-02-17T07:23:00,7.066666666666666,33.1,Weekday,2022-02-17,00:19:00,2022-02-17,07:23:00,gist,0,7,0.3166666666666666,424.0,combined,gist,107,C23058
gist|KR_U280,2022-02-18T00:18:00,2022-02-18T04:52:00,4.566666666666666,30.3,Weekday,2022-02-18,00:18:00,2022-02-18,04:52:00,gist,0,4,0.3,274.0,combined,gist,107,C23803
gist|KR_U280,2022-02-20T00:23:00,2022-02-20T09:17:00,8.9,44.4,Weekend,2022-02-20,00:23:00,2022-02-20,09:17:00,gist,0,9,0.3833333333333333,534.0,combined,gist,107,C23029
gist|KR_U280,2022-02-22T23:51:00,2022-02-23T06:14:00,6.383333333333334,28.9,Weekday,2022-02-22,23:51:00,2022-02-23,06:14:00,gist,23,6,23.85,383.0,combined,gist,107,C23804
gist|KR_U280,2022-02-23T23:54:00,2022-02-24T07:58:00,8.066666666666666,39.1,Weekday,2022-02-23,23:54:00,2022-02-24,07:58:00,gist,23,7,23.9,484.0,combined,gist,107,C23059
gist|KR_U283,2021-10-01T18:14:00,2021-10-01T20:49:00,2.583333333333333,17.7,Weekday,2021-10-01,18:14:00,2021-10-01,20:49:00,gist,18,20,18.23333333333333,154.99999999999997,combined,gist,108,C23512
gist|KR_U283,2021-10-03T18:47:00,2021-10-03T22:35:00,3.8,26.2,Weekend,2021-10-03,18:47:00,2021-10-03,22:35:00,gist,18,22,18.78333333333333,228.0,combined,gist,108,C23513
gist|KR_U283,2021-10-08T19:24:00,2021-10-08T22:05:00,2.683333333333333,18.5,Weekday,2021-10-08,19:24:00,2021-10-08,22:05:00,gist,19,22,19.4,161.0,combined,gist,108,C23514
gist|KR_U283,2021-10-10T14:09:00,2021-10-10T17:30:00,3.35,22.9,Weekend,2021-10-10,14:09:00,2021-10-10,17:30:00,gist,14,17,14.15,201.0,combined,gist,108,C23515
gist|KR_U283,2021-10-17T13:57:00,2021-10-17T17:20:00,3.3833333333333333,23.8,Weekend,2021-10-17,13:57:00,2021-10-17,17:20:00,gist,13,17,13.95,203.0,combined,gist,108,C23516
gist|KR_U283,2021-10-22T18:08:00,2021-10-22T22:36:00,4.466666666666667,31.1,Weekday,2021-10-22,18:08:00,2021-10-22,22:36:00,gist,18,22,18.133333333333333,268.0,combined,gist,108,C23517
gist|KR_U283,2021-10-24T17:38:00,2021-10-24T21:36:00,3.966666666666667,27.5,Weekend,2021-10-24,17:38:00,2021-10-24,21:36:00,gist,17,21,17.633333333333333,238.0,combined,gist,108,C23518
gist|KR_U283,2021-10-28T19:19:00,2021-10-28T22:04:00,2.75,19.0,Weekday,2021-10-28,19:19:00,2021-10-28,22:04:00,gist,19,22,19.316666666666663,165.0,combined,gist,108,C23519
gist|KR_U283,2021-10-30T12:16:00,2021-10-30T14:39:00,2.3833333333333333,16.4,Weekend,2021-10-30,12:16:00,2021-10-30,14:39:00,gist,12,14,12.266666666666667,143.0,combined,gist,108,C23520
gist|KR_U283,2021-10-31T08:37:00,2021-10-31T09:42:00,1.0833333333333333,7.6,Weekend,2021-10-31,08:37:00,2021-10-31,09:42:00,gist,8,9,8.616666666666667,65.0,combined,gist,108,C23521
gist|KR_U291,2021-10-05T14:28:00,2021-10-05T19:25:00,4.95,35.2,Weekday,2021-10-05,14:28:00,2021-10-05,19:25:00,gist,14,19,14.466666666666669,297.0,combined,gist,106,C23023
gist|KR_U291,2021-10-09T18:45:00,2021-10-10T00:16:00,5.516666666666667,39.5,Weekend,2021-10-09,18:45:00,2021-10-10,00:16:00,gist,18,0,18.75,331.0,combined,gist,106,C23620
gist|KR_U291,2021-10-14T14:54:00,2021-10-14T18:08:00,3.2333333333333334,23.2,Weekday,2021-10-14,14:54:00,2021-10-14,18:08:00,gist,14,18,14.9,194.0,combined,gist,106,C23024
gist|KR_U291,2021-10-16T20:09:00,2021-10-16T22:04:00,1.9166666666666667,13.8,Weekend,2021-10-16,20:09:00,2021-10-16,22:04:00,gist,20,22,20.15,115.0,combined,gist,106,C23136
gist|KR_U291,2021-10-21T17:28:00,2021-10-21T21:46:00,4.3,30.5,Weekday,2021-10-21,17:28:00,2021-10-21,21:46:00,gist,17,21,17.466666666666665,258.0,combined,gist,106,C23137
gist|KR_U291,2021-10-23T17:52:00,2021-10-23T20:47:00,2.9166666666666665,21.2,Weekend,2021-10-23,17:52:00,2021-10-23,20:47:00,gist,17,20,17.866666666666667,175.0,combined,gist,106,C23428
gist|KR_U291,2021-10-27T18:12:00,2021-10-27T21:43:00,3.5166666666666666,25.4,Weekday,2021-10-27,18:12:00,2021-10-27,21:43:00,gist,18,21,18.2,211.0,combined,gist,106,C23138
gist|KR_U291,2021-10-30T21:59:00,2021-10-31T00:22:00,2.3833333333333333,17.2,Weekend,2021-10-30,21:59:00,2021-10-31,00:22:00,gist,21,0,21.98333333333333,143.0,combined,gist,106,C23139
gist|KR_U291,2021-11-09T10:46:00,2021-11-09T13:28:00,2.7,19.4,Weekday,2021-11-09,10:46:00,2021-11-09,13:28:00,gist,10,13,10.766666666666667,162.0,combined,gist,106,C23135
gist|KR_U291,2021-11-11T10:30:00,2021-11-11T11:57:00,1.45,10.3,Weekday,2021-11-11,10:30:00,2021-11-11,11:57:00,gist,10,11,10.5,87.0,combined,gist,106,C23426
gist|KR_U42,2022-03-08T20:12:00,2022-03-08T23:27:00,3.25,23.6,Weekday,2022-03-08,20:12:00,2022-03-08,23:27:00,gist,20,23,20.2,195.0,combined,gist,102,C23081
gist|KR_U42,2022-03-15T22:15:00,2022-03-16T01:35:00,3.333333333333333,24.2,Weekday,2022-03-15,22:15:00,2022-03-16,01:35:00,gist,22,1,22.25,200.0,combined,gist,102,C23287
gist|KR_U42,2022-03-17T22:31:00,2022-03-18T00:37:00,2.1,15.2,Weekday,2022-03-17,22:31:00,2022-03-18,00:37:00,gist,22,0,22.516666666666666,126.0,combined,gist,102,C23082
gist|KR_U42,2022-03-27T12:50:00,2022-03-27T14:54:00,2.066666666666667,15.0,Weekend,2022-03-27,12:50:00,2022-03-27,14:54:00,gist,12,14,12.833333333333334,124.0,combined,gist,102,C23083
gist|KR_U42,2022-04-03T16:13:00,2022-04-03T18:05:00,1.8666666666666667,13.2,Weekend,2022-04-03,16:13:00,2022-04-03,18:05:00,gist,16,18,16.216666666666665,112.0,combined,gist,102,C22960
gist|KR_U42,2022-04-13T21:42:00,2022-04-14T00:38:00,2.933333333333333,21.2,Weekday,2022-04-13,21:42:00,2022-04-14,00:38:00,gist,21,0,21.7,176.0,combined,gist,102,C23558
gist|KR_U42,2022-04-16T14:45:00,2022-04-16T16:05:00,1.3333333333333333,9.6,Weekend,2022-04-16,14:45:00,2022-04-16,16:05:00,gist,14,16,14.75,80.0,combined,gist,102,C22961
gist|KR_U42,2022-04-20T19:18:00,2022-04-20T21:38:00,2.333333333333333,16.7,Weekday,2022-04-20,19:18:00,2022-04-20,21:38:00,gist,19,21,19.3,139.99999999999997,combined,gist,102,C23364
gist|KR_U42,2022-04-26T22:07:00,2022-04-27T00:21:00,2.2333333333333334,16.29,Weekday,2022-04-26,22:07:00,2022-04-27,00:21:00,gist,22,0,22.116666666666667,134.0,combined,gist,102,C23559
gist|KR_U42,2022-04-30T18:42:00,2022-04-30T20:42:00,2.0,14.3,Weekend,2022-04-30,18:42:00,2022-04-30,20:42:00,gist,18,20,18.7,120.0,combined,gist,102,C23365
gist|KR_U434,2021-10-06T09:54:00,2021-10-06T11:58:00,2.066666666666667,14.28,Weekday,2021-10-06,09:54:00,2021-10-06,11:58:00,gist,9,11,9.9,124.0,combined,gist,111,C25142
gist|KR_U434,2021-10-08T09:46:00,2021-10-08T12:38:00,2.8666666666666667,20.04,Weekday,2021-10-08,09:46:00,2021-10-08,12:38:00,gist,9,12,9.766666666666667,172.0,combined,gist,111,C25143
gist|KR_U434,2021-10-08T16:47:00,2021-10-08T18:02:00,1.25,8.65,Weekday,2021-10-08,16:47:00,2021-10-08,18:02:00,gist,16,18,16.783333333333335,75.0,combined,gist,111,C23851
gist|KR_U434,2021-10-13T09:31:00,2021-10-13T11:41:00,2.1666666666666665,14.8,Weekday,2021-10-13,09:31:00,2021-10-13,11:41:00,gist,9,11,9.516666666666667,130.0,combined,gist,111,C24732
gist|KR_U434,2021-10-13T18:01:00,2021-10-13T18:31:00,0.5,3.45,Weekday,2021-10-13,18:01:00,2021-10-13,18:31:00,gist,18,18,18.016666666666666,30.0,combined,gist,111,C25144
gist|KR_U434,2021-10-14T18:34:00,2021-10-14T20:40:00,2.1,14.54,Weekday,2021-10-14,18:34:00,2021-10-14,20:40:00,gist,18,20,18.566666666666663,126.0,combined,gist,111,C25145
gist|KR_U434,2021-10-18T18:11:00,2021-10-18T19:28:00,1.2833333333333334,8.89,Weekday,2021-10-18,18:11:00,2021-10-18,19:28:00,gist,18,19,18.183333333333334,77.0,combined,gist,111,C24997
gist|KR_U434,2021-10-19T17:48:00,2021-10-19T19:18:00,1.5,10.46,Weekday,2021-10-19,17:48:00,2021-10-19,19:18:00,gist,17,19,17.8,90.0,combined,gist,111,C23966
gist|KR_U434,2021-10-22T16:45:00,2021-10-22T17:30:00,0.75,4.34,Weekday,2021-10-22,16:45:00,2021-10-22,17:30:00,gist,16,17,16.75,45.0,combined,gist,111,C24998
gist|KR_U434,2021-10-25T18:07:00,2021-10-25T19:57:00,1.8333333333333333,12.56,Weekday,2021-10-25,18:07:00,2021-10-25,19:57:00,gist,18,19,18.116666666666667,110.0,combined,gist,111,C23967
gist|KR_U463,2022-05-23T11:30:00,2022-05-23T12:35:00,1.0833333333333333,3.91,Weekday,2022-05-23,11:30:00,2022-05-23,12:35:00,gist,11,12,11.5,65.0,combined,gist,129,C25952
gist|KR_U463,2022-05-23T13:49:00,2022-05-23T15:01:00,1.2,4.27,Weekday,2022-05-23,13:49:00,2022-05-23,15:01:00,gist,13,15,13.816666666666666,72.0,combined,gist,129,C25953
gist|KR_U463,2022-05-24T07:09:00,2022-05-24T08:28:00,1.3166666666666669,4.67,Weekday,2022-05-24,07:09:00,2022-05-24,08:28:00,gist,7,8,7.15,79.00000000000001,combined,gist,129,C25954
gist|KR_U463,2022-05-24T08:56:00,2022-05-24T10:15:00,1.3166666666666669,4.7,Weekday,2022-05-24,08:56:00,2022-05-24,10:15:00,gist,8,10,8.933333333333334,79.00000000000001,combined,gist,129,C25955
gist|KR_U463,2022-05-25T07:43:00,2022-05-25T10:32:00,2.816666666666667,10.08,Weekday,2022-05-25,07:43:00,2022-05-25,10:32:00,gist,7,10,7.716666666666667,169.0,combined,gist,129,C25956
gist|KR_U463,2022-05-25T11:24:00,2022-05-25T12:27:00,1.05,3.76,Weekday,2022-05-25,11:24:00,2022-05-25,12:27:00,gist,11,12,11.4,63.0,combined,gist,129,C25957
gist|KR_U463,2022-05-26T07:46:00,2022-05-26T09:30:00,1.7333333333333334,6.18,Weekday,2022-05-26,07:46:00,2022-05-26,09:30:00,gist,7,9,7.766666666666667,104.0,combined,gist,129,C25907
gist|KR_U463,2022-05-26T10:03:00,2022-05-26T11:55:00,1.8666666666666667,6.07,Weekday,2022-05-26,10:03:00,2022-05-26,11:55:00,gist,10,11,10.05,112.0,combined,gist,129,C25908
gist|KR_U463,2022-05-27T07:31:00,2022-05-27T10:20:00,2.816666666666667,10.09,Weekday,2022-05-27,07:31:00,2022-05-27,10:20:00,gist,7,10,7.516666666666667,169.0,combined,gist,129,C25909
gist|KR_U463,2022-05-30T07:32:00,2022-05-30T10:18:00,2.7666666666666666,9.89,Weekday,2022-05-30,07:32:00,2022-05-30,10:18:00,gist,7,10,7.533333333333333,166.0,combined,gist,129,C25958
gist|KR_U507,2021-10-02T09:02:00,2021-10-02T11:42:00,2.6666666666666665,18.3,Weekend,2021-10-02,09:02:00,2021-10-02,11:42:00,gist,9,11,9.033333333333331,160.0,combined,gist,120,C24102
gist|KR_U507,2021-10-02T17:22:00,2021-10-02T23:19:00,5.95,40.4,Weekend,2021-10-02,17:22:00,2021-10-02,23:19:00,gist,17,23,17.366666666666667,357.0,combined,gist,120,C24103
gist|KR_U507,2021-10-10T15:40:00,2021-10-10T17:57:00,2.283333333333333,15.6,Weekend,2021-10-10,15:40:00,2021-10-10,17:57:00,gist,15,17,15.666666666666666,137.0,combined,gist,120,C24104
gist|KR_U507,2021-10-10T18:23:00,2021-10-10T23:11:00,4.8,30.8,Weekend,2021-10-10,18:23:00,2021-10-10,23:11:00,gist,18,23,18.383333333333333,288.0,combined,gist,120,C24105
gist|KR_U507,2021-10-19T15:42:00,2021-10-19T21:42:00,6.0,40.3,Weekday,2021-10-19,15:42:00,2021-10-19,21:42:00,gist,15,21,15.7,360.0,combined,gist,120,C24106
gist|KR_U507,2021-10-27T23:21:00,2021-10-28T06:26:00,7.083333333333333,47.5,Weekday,2021-10-27,23:21:00,2021-10-28,06:26:00,gist,23,6,23.35,425.0,combined,gist,120,C24107
gist|KR_U507,2021-11-06T19:43:00,2021-11-07T03:03:00,7.333333333333333,49.2,Weekend,2021-11-06,19:43:00,2021-11-07,03:03:00,gist,19,3,19.716666666666665,440.0,combined,gist,120,C24098
gist|KR_U507,2021-11-11T21:56:00,2021-11-12T01:09:00,3.216666666666667,22.2,Weekday,2021-11-11,21:56:00,2021-11-12,01:09:00,gist,21,1,21.933333333333334,193.0,combined,gist,120,C24099
gist|KR_U507,2021-11-12T17:12:00,2021-11-12T22:16:00,5.066666666666666,34.4,Weekday,2021-11-12,17:12:00,2021-11-12,22:16:00,gist,17,22,17.2,304.0,combined,gist,120,C24110
gist|KR_U507,2021-11-15T09:25:00,2021-11-15T13:12:00,3.783333333333333,25.7,Weekday,2021-11-15,09:25:00,2021-11-15,13:12:00,gist,9,13,9.416666666666666,227.0,combined,gist,120,C24100
gist|KR_U64,2021-10-01T05:12:00,2021-10-01T06:41:00,1.4833333333333334,9.9,Weekday,2021-10-01,05:12:00,2021-10-01,06:41:00,gist,5,6,5.2,89.0,combined,gist,103,C23382
gist|KR_U64,2021-10-02T04:48:00,2021-10-02T05:42:00,0.9,6.0,Weekend,2021-10-02,04:48:00,2021-10-02,05:42:00,gist,4,5,4.8,54.0,combined,gist,103,C22973
gist|KR_U64,2021-10-04T04:09:00,2021-10-04T05:26:00,1.2833333333333334,8.6,Weekday,2021-10-04,04:09:00,2021-10-04,05:26:00,gist,4,5,4.15,77.0,combined,gist,103,C22974
gist|KR_U64,2021-10-05T05:48:00,2021-10-05T06:38:00,0.8333333333333334,5.8,Weekday,2021-10-05,05:48:00,2021-10-05,06:38:00,gist,5,6,5.8,50.0,combined,gist,103,C23089
gist|KR_U64,2021-10-06T04:34:00,2021-10-06T05:35:00,1.0166666666666666,6.7,Weekday,2021-10-06,04:34:00,2021-10-06,05:35:00,gist,4,5,4.566666666666666,61.0,combined,gist,103,C23383
gist|KR_U64,2021-10-07T07:55:00,2021-10-07T08:36:00,0.6833333333333333,4.7,Weekday,2021-10-07,07:55:00,2021-10-07,08:36:00,gist,7,8,7.916666666666667,41.0,combined,gist,103,C22975
gist|KR_U64,2021-10-08T04:05:00,2021-10-08T05:28:00,1.3833333333333333,9.4,Weekday,2021-10-08,04:05:00,2021-10-08,05:28:00,gist,4,5,4.083333333333333,83.0,combined,gist,103,C23384
