location,user_id,session_id,duration_hours,energy,arrival_hour,start_date,start_time,end_date,end_time,start_hour,end_hour,month,day,duration_minutes,day_type,facility,user_id_num
KR_commercial,KR_4,KR155,3.8777777777777778,26.99,13.75,2022-08-25,13:45:39,2022-08-25,17:38:19,13,17,August,Thursday,232.66666666666666,Weekday,apartment,0
KR_commercial,KR_4,KR156,3.2691666666666666,22.33,18.433333333333334,2022-08-26,18:26:00,2022-08-26,21:42:09,18,21,August,Friday,196.15,Weekday,apartment,0
KR_commercial,KR_4,KR157,8.9,21.38,12.133333333333333,2022-08-29,12:08:01,2022-08-29,21:02:01,12,21,August,Monday,534.0,Weekday,apartment,0
KR_commercial,KR_4,KR158,2.343611111111111,15.82,22.433333333333334,2022-08-31,22:26:17,2022-09-01,00:46:54,22,0,August,Wednesday,140.61666666666667,Weekday,apartment,0
KR_commercial,KR_4,KR159,2.334722222222222,15.9,12.316666666666666,2022-09-01,12:19:52,2022-09-01,14:39:57,12,14,September,Thursday,140.08333333333331,Weekday,apartment,0
KR_commercial,KR_4,KR160,3.1994444444444445,22.02,21.283333333333335,2022-09-06,21:17:54,2022-09-07,00:29:52,21,0,September,Tuesday,191.96666666666667,Weekday,apartment,0
KR_commercial,KR_4,KR161,2.4005555555555556,16.47,13.8,2022-09-07,13:48:34,2022-09-07,16:12:36,13,16,September,Wednesday,144.03333333333333,Weekday,apartment,0
KR_commercial,KR_4,KR162,3.450833333333333,23.62,18.183333333333334,2022-09-11,18:11:15,2022-09-11,21:38:18,18,21,September,Sunday,207.04999999999998,Weekend,apartment,0
KR_commercial,KR_4,KR163,1.3016666666666667,9.17,16.166666666666668,2022-09-15,16:10:48,2022-09-15,17:28:54,16,17,September,Thursday,78.10000000000001,Weekday,apartment,0
KR_commercial,KR_4,KR164,3.905,26.65,18.35,2022-09-15,18:21:48,2022-09-15,22:16:06,18,22,September,Thursday,234.29999999999998,Weekday,apartment,0
KR_commercial,KR_4,KR165,4.336944444444445,29.93,19.0,2022-09-19,19:00:34,2022-09-19,23:20:47,19,23,September,Monday,260.2166666666667,Weekday,apartment,0
KR_commercial,KR_4,KR166,3.9877777777777776,27.49,13.25,2022-09-23,13:15:34,2022-09-23,17:14:50,13,17,September,Friday,239.26666666666665,Weekday,apartment,0
KR_commercial,KR_4,KR167,2.997777777777778,20.97,14.55,2022-09-27,14:33:58,2022-09-27,17:33:50,14,17,September,Tuesday,179.86666666666667,Weekday,apartment,0
KR_commercial,KR_4,KR168,2.9747222222222223,20.44,11.916666666666666,2022-09-30,11:55:41,2022-09-30,14:54:10,11,14,September,Friday,178.48333333333335,Weekday,apartment,0
KR_commercial,KR_13,KR169,7.739444444444445,52.7,18.416666666666668,2021-12-06,18:25:27,2021-12-07,02:09:49,18,2,December,Monday,464.3666666666667,Weekday,apartment,1
KR_commercial,KR_13,KR170,0.7405555555555555,4.9,15.983333333333333,2021-12-09,15:59:06,2021-12-09,16:43:32,15,16,December,Thursday,44.43333333333333,Weekday,apartment,1
KR_commercial,KR_13,KR171,1.8075,11.9,10.383333333333333,2021-12-12,10:23:25,2021-12-12,12:11:52,10,12,December,Sunday,108.45,Weekend,apartment,1
KR_commercial,KR_13,KR172,3.5083333333333333,23.2,19.416666666666668,2021-12-15,19:25:13,2021-12-15,22:55:43,19,22,December,Wednesday,210.5,Weekday,apartment,1
KR_commercial,KR_13,KR173,10.637777777777778,70.1,18.2,2021-12-17,18:12:00,2021-12-18,04:50:16,18,4,December,Friday,638.2666666666667,Weekday,apartment,1
KR_commercial,KR_13,KR174,7.920833333333333,52.8,17.733333333333334,2021-12-23,17:44:41,2021-12-24,01:39:56,17,1,December,Thursday,475.25,Weekday,apartment,1
KR_commercial,KR_13,KR175,1.198611111111111,8.3,12.5,2021-12-26,12:30:23,2021-12-26,13:42:18,12,13,December,Sunday,71.91666666666666,Weekend,apartment,1
KR_commercial,KR_13,KR176,8.424444444444445,53.3,15.05,2021-12-31,15:03:54,2021-12-31,23:29:22,15,23,December,Friday,505.4666666666667,Weekday,apartment,1
KR_commercial,KR_13,KR177,4.4494444444444445,30.1,3.1666666666666665,2022-01-05,03:10:20,2022-01-05,07:37:18,3,7,January,Wednesday,266.9666666666667,Weekday,apartment,1
KR_commercial,KR_13,KR178,5.174722222222222,35.1,18.233333333333334,2022-01-07,18:14:00,2022-01-07,23:24:29,18,23,January,Friday,310.48333333333335,Weekday,apartment,1
KR_commercial,KR_13,KR179,4.634166666666666,30.7,17.6,2022-01-09,17:36:08,2022-01-09,22:14:11,17,22,January,Sunday,278.04999999999995,Weekend,apartment,1
KR_commercial,KR_13,KR180,6.431388888888889,39.8,17.183333333333334,2022-01-11,17:11:04,2022-01-11,23:36:57,17,23,January,Tuesday,385.8833333333333,Weekday,apartment,1
KR_commercial,KR_13,KR181,0.5605555555555556,3.8,9.433333333333334,2022-01-15,09:26:50,2022-01-15,10:00:28,9,10,January,Saturday,33.63333333333333,Weekend,apartment,1
KR_commercial,KR_13,KR182,8.163611111111111,53.4,15.083333333333334,2022-01-15,15:05:11,2022-01-15,23:15:00,15,23,January,Saturday,489.81666666666666,Weekend,apartment,1
KR_commercial,KR_13,KR183,7.395555555555555,49.3,19.066666666666666,2022-01-17,19:04:49,2022-01-18,02:28:33,19,2,January,Monday,443.7333333333333,Weekday,apartment,1
KR_commercial,KR_13,KR184,4.499722222222222,30.89,18.1,2022-01-21,18:06:22,2022-01-21,22:36:21,18,22,January,Friday,269.98333333333335,Weekday,apartment,1
KR_commercial,KR_13,KR185,6.658333333333333,45.8,18.35,2022-01-24,18:21:07,2022-01-25,01:00:37,18,1,January,Monday,399.5,Weekday,apartment,1
KR_commercial,KR_13,KR186,4.911666666666667,32.6,17.433333333333334,2022-02-01,17:26:01,2022-02-01,22:20:43,17,22,February,Tuesday,294.70000000000005,Weekday,apartment,1
KR_commercial,KR_13,KR187,0.6675,33.65,12.283333333333333,2022-02-04,12:17:10,2022-02-04,12:57:13,12,12,February,Friday,40.05,Weekday,apartment,1
KR_commercial,KR_13,KR188,6.6113888888888885,44.0,18.516666666666666,2022-02-07,18:31:01,2022-02-08,01:07:42,18,1,February,Monday,396.68333333333334,Weekday,apartment,1
KR_commercial,KR_13,KR189,1.211111111111111,8.1,18.35,2022-02-09,18:21:33,2022-02-09,19:34:13,18,19,February,Wednesday,72.66666666666666,Weekday,apartment,1
KR_commercial,KR_13,KR190,3.6261111111111113,24.3,20.083333333333332,2022-02-09,20:05:22,2022-02-09,23:42:56,20,23,February,Wednesday,217.56666666666666,Weekday,apartment,1
KR_commercial,KR_13,KR191,6.0008333333333335,39.7,17.7,2022-02-11,17:42:26,2022-02-11,23:42:29,17,23,February,Friday,360.05,Weekday,apartment,1
KR_commercial,KR_13,KR192,1.998888888888889,13.1,19.633333333333333,2022-02-19,19:38:22,2022-02-19,21:38:18,19,21,February,Saturday,119.93333333333334,Weekend,apartment,1
KR_commercial,KR_13,KR193,3.533888888888889,22.7,21.85,2022-02-19,21:51:31,2022-02-20,01:23:33,21,1,February,Saturday,212.03333333333333,Weekend,apartment,1
KR_commercial,KR_13,KR194,4.1825,28.5,18.2,2022-02-24,18:12:11,2022-02-24,22:23:08,18,22,February,Thursday,250.95000000000002,Weekday,apartment,1
KR_commercial,KR_13,KR195,3.464722222222222,23.2,15.183333333333334,2022-02-27,15:11:06,2022-02-27,18:38:59,15,18,February,Sunday,207.88333333333333,Weekend,apartment,1
KR_commercial,KR_13,KR196,2.321388888888889,15.1,9.0,2022-03-10,09:00:18,2022-03-10,11:19:35,9,11,March,Thursday,139.28333333333333,Weekday,apartment,1
KR_commercial,KR_13,KR197,2.6283333333333334,17.4,12.133333333333333,2022-03-10,12:08:19,2022-03-10,14:46:01,12,14,March,Thursday,157.70000000000002,Weekday,apartment,1
KR_commercial,KR_13,KR198,3.4055555555555554,23.2,19.466666666666665,2022-03-10,19:28:28,2022-03-10,22:52:48,19,22,March,Thursday,204.33333333333331,Weekday,apartment,1
KR_commercial,KR_13,KR199,4.690555555555555,30.9,16.433333333333334,2022-03-26,16:26:52,2022-03-26,21:08:18,16,21,March,Saturday,281.4333333333333,Weekend,apartment,1
KR_commercial,KR_13,KR200,5.834722222222222,38.5,14.15,2022-03-31,14:09:23,2022-03-31,19:59:28,14,19,March,Thursday,350.0833333333333,Weekday,apartment,1
KR_commercial,KR_13,KR201,2.9161111111111113,19.4,18.216666666666665,2022-04-09,18:13:13,2022-04-09,21:08:11,18,21,April,Saturday,174.96666666666667,Weekend,apartment,1
KR_commercial,KR_13,KR202,6.3502777777777775,42.2,18.916666666666668,2022-04-11,18:55:03,2022-04-12,01:16:04,18,1,April,Monday,381.01666666666665,Weekday,apartment,1
KR_commercial,KR_13,KR203,5.738611111111111,38.1,18.416666666666668,2022-04-15,18:25:59,2022-04-16,00:10:18,18,0,April,Friday,344.31666666666666,Weekday,apartment,1
KR_commercial,KR_13,KR204,6.910555555555556,46.5,1.0333333333333334,2022-04-19,01:02:36,2022-04-19,07:57:14,1,7,April,Tuesday,414.6333333333333,Weekday,apartment,1
KR_commercial,KR_13,KR205,2.7041666666666666,17.9,21.883333333333333,2022-04-22,21:53:16,2022-04-23,00:35:31,21,0,April,Friday,162.25,Weekday,apartment,1
KR_commercial,KR_13,KR206,3.4844444444444442,23.2,19.116666666666667,2022-04-24,19:07:56,2022-04-24,22:37:00,19,22,April,Sunday,209.06666666666666,Weekend,apartment,1
KR_commercial,KR_13,KR207,7.745555555555556,51.6,18.166666666666668,2022-05-03,18:10:31,2022-05-04,01:55:15,18,1,May,Tuesday,464.73333333333335,Weekday,apartment,1
KR_commercial,KR_13,KR208,5.8125,40.29,18.233333333333334,2022-05-08,18:14:59,2022-05-09,00:03:44,18,0,May,Sunday,348.75,Weekend,apartment,1
KR_commercial,KR_13,KR209,5.589166666666666,37.4,16.55,2022-05-15,16:33:51,2022-05-15,22:09:12,16,22,May,Sunday,335.34999999999997,Weekend,apartment,1
KR_commercial,KR_13,KR210,6.048055555555556,42.0,19.05,2022-05-28,19:03:30,2022-05-29,01:06:23,19,1,May,Saturday,362.8833333333334,Weekend,apartment,1
KR_commercial,KR_13,KR211,1.9425,12.8,11.283333333333333,2022-06-04,11:17:56,2022-06-04,13:14:29,11,13,June,Saturday,116.55,Weekend,apartment,1
KR_commercial,KR_13,KR212,5.879444444444444,40.1,19.166666666666668,2022-06-07,19:10:16,2022-06-08,01:03:02,19,1,June,Tuesday,352.76666666666665,Weekday,apartment,1
KR_commercial,KR_13,KR213,2.8722222222222222,20.1,0.5333333333333333,2022-06-09,00:32:36,2022-06-09,03:24:56,0,3,June,Thursday,172.33333333333334,Weekday,apartment,1
KR_commercial,KR_13,KR214,7.3613888888888885,49.3,17.716666666666665,2022-06-16,17:43:29,2022-06-17,01:05:10,17,1,June,Thursday,441.68333333333334,Weekday,apartment,1
KR_commercial,KR_13,KR215,1.5547222222222221,10.8,19.883333333333333,2022-06-25,19:53:43,2022-06-25,21:27:00,19,21,June,Saturday,93.28333333333333,Weekend,apartment,1
KR_commercial,KR_13,KR216,3.4077777777777776,23.5,22.366666666666667,2022-06-25,22:22:13,2022-06-26,01:46:41,22,1,June,Saturday,204.46666666666664,Weekend,apartment,1
KR_commercial,KR_13,KR217,4.626666666666667,30.9,18.0,2022-07-13,18:00:16,2022-07-13,22:37:52,18,22,July,Wednesday,277.6,Weekday,apartment,1
KR_commercial,KR_13,KR218,5.924444444444444,41.1,18.583333333333332,2022-07-17,18:35:51,2022-07-18,00:31:19,18,0,July,Sunday,355.46666666666664,Weekend,apartment,1
KR_commercial,KR_13,KR219,10.545833333333333,56.1,20.616666666666667,2022-07-24,20:37:16,2022-07-25,07:10:01,20,7,July,Sunday,632.75,Weekend,apartment,1
KR_commercial,KR_13,KR220,5.769166666666667,38.7,15.666666666666666,2022-08-04,15:40:14,2022-08-04,21:26:23,15,21,August,Thursday,346.15000000000003,Weekday,apartment,1
KR_commercial,KR_13,KR221,4.605833333333333,30.9,18.35,2022-08-06,18:21:02,2022-08-06,22:57:23,18,22,August,Saturday,276.34999999999997,Weekend,apartment,1
KR_commercial,KR_13,KR222,2.8938888888888887,19.2,22.5,2022-08-09,22:30:57,2022-08-10,01:24:35,22,1,August,Tuesday,173.63333333333333,Weekday,apartment,1
KR_commercial,KR_13,KR223,10.009722222222223,38.1,20.15,2022-08-11,20:09:26,2022-08-12,06:10:01,20,6,August,Thursday,600.5833333333334,Weekday,apartment,1
KR_commercial,KR_13,KR224,10.39861111111111,44.39,17.766666666666666,2022-08-19,17:46:06,2022-08-20,04:10:01,17,4,August,Friday,623.9166666666666,Weekday,apartment,1
KR_commercial,KR_13,KR225,10.166944444444445,44.5,19.0,2022-08-22,19:00:02,2022-08-23,05:10:03,19,5,August,Monday,610.0166666666667,Weekday,apartment,1
KR_commercial,KR_13,KR226,4.635,30.9,16.45,2022-08-30,16:27:56,2022-08-30,21:06:02,16,21,August,Tuesday,278.09999999999997,Weekday,apartment,1
KR_commercial,KR_13,KR227,2.647777777777778,17.7,19.966666666666665,2022-08-31,19:58:58,2022-08-31,22:37:50,19,22,August,Wednesday,158.86666666666667,Weekday,apartment,1
KR_commercial,KR_13,KR228,2.868611111111111,19.3,18.05,2022-09-15,18:03:05,2022-09-15,20:55:12,18,20,September,Thursday,172.11666666666667,Weekday,apartment,1
KR_commercial,KR_13,KR229,10.239444444444445,38.4,18.916666666666668,2022-09-18,18:55:39,2022-09-19,05:10:01,18,5,September,Sunday,614.3666666666667,Weekend,apartment,1
KR_commercial,KR_13,KR230,5.291111111111111,36.79,2.4166666666666665,2022-09-22,02:25:23,2022-09-22,07:42:51,2,7,September,Thursday,317.4666666666667,Weekday,apartment,1
KR_commercial,KR_20,KR231,1.4408333333333334,9.23,15.233333333333333,2021-10-05,15:14:26,2021-10-05,16:40:53,15,16,October,Tuesday,86.45,Weekday,company,2
KR_commercial,KR_20,KR232,0.8038888888888889,5.22,14.016666666666667,2021-10-06,14:01:08,2021-10-06,14:49:22,14,14,October,Wednesday,48.233333333333334,Weekday,company,2
KR_commercial,KR_20,KR233,0.9427777777777778,6.09,16.4,2021-10-12,16:24:11,2021-10-12,17:20:45,16,17,October,Tuesday,56.56666666666667,Weekday,company,2
KR_commercial,KR_20,KR234,1.2994444444444444,8.45,16.2,2021-10-14,16:12:53,2021-10-14,17:30:51,16,17,October,Thursday,77.96666666666667,Weekday,company,2
KR_commercial,KR_20,KR235,0.4938888888888889,3.18,15.75,2021-10-18,15:45:12,2021-10-18,16:14:50,15,16,October,Monday,29.633333333333333,Weekday,company,2
KR_commercial,KR_20,KR236,0.11611111111111111,0.74,15.25,2021-10-19,15:15:08,2021-10-19,15:22:06,15,15,October,Tuesday,6.966666666666667,Weekday,company,2
KR_commercial,KR_20,KR237,2.222777777777778,14.64,17.783333333333335,2021-10-20,17:47:26,2021-10-20,20:00:48,17,20,October,Wednesday,133.36666666666667,Weekday,company,2
KR_commercial,KR_20,KR238,1.6544444444444444,10.84,15.516666666666667,2021-11-03,15:31:30,2021-11-03,17:10:46,15,17,November,Wednesday,99.26666666666667,Weekday,company,2
KR_commercial,KR_20,KR239,0.41888888888888887,2.73,14.05,2021-11-04,14:03:50,2021-11-04,14:28:58,14,14,November,Thursday,25.133333333333333,Weekday,company,2
KR_commercial,KR_20,KR240,1.948611111111111,12.8,15.483333333333333,2021-11-09,15:29:49,2021-11-09,17:26:44,15,17,November,Tuesday,116.91666666666666,Weekday,company,2
KR_commercial,KR_20,KR241,2.4225,14.73,14.7,2021-11-10,14:42:14,2021-11-10,17:07:35,14,17,November,Wednesday,145.35,Weekday,company,2
KR_commercial,KR_20,KR242,1.058888888888889,6.89,16.733333333333334,2021-11-12,16:44:48,2021-11-12,17:48:20,16,17,November,Friday,63.53333333333334,Weekday,company,2
KR_commercial,KR_20,KR243,1.6205555555555555,10.66,16.516666666666666,2021-11-17,16:31:45,2021-11-17,18:08:59,16,18,November,Wednesday,97.23333333333333,Weekday,company,2
KR_commercial,KR_20,KR244,1.2702777777777778,8.26,16.916666666666668,2021-11-19,16:55:15,2021-11-19,18:11:28,16,18,November,Friday,76.21666666666667,Weekday,company,2
KR_commercial,KR_20,KR245,1.6480555555555556,10.7,13.4,2021-11-24,13:24:17,2021-11-24,15:03:10,13,15,November,Wednesday,98.88333333333334,Weekday,company,2
KR_commercial,KR_20,KR246,1.5894444444444444,10.32,16.433333333333334,2021-11-25,16:26:24,2021-11-25,18:01:46,16,18,November,Thursday,95.36666666666666,Weekday,company,2
KR_commercial,KR_20,KR247,2.443611111111111,15.9,15.916666666666666,2021-11-26,15:55:26,2021-11-26,18:22:03,15,18,November,Friday,146.61666666666667,Weekday,company,2
KR_commercial,KR_20,KR248,2.4852777777777777,16.11,14.566666666666666,2021-11-29,14:34:05,2021-11-29,17:03:12,14,17,November,Monday,149.11666666666667,Weekday,company,2
KR_commercial,KR_20,KR249,1.5555555555555556,10.1,14.45,2021-11-30,14:27:15,2021-11-30,16:00:35,14,16,November,Tuesday,93.33333333333333,Weekday,company,2
KR_commercial,KR_20,KR250,2.7688888888888887,17.68,16.283333333333335,2021-12-01,16:17:41,2021-12-01,19:03:49,16,19,December,Wednesday,166.13333333333333,Weekday,company,2
KR_commercial,KR_20,KR251,0.8013888888888889,5.21,15.216666666666667,2021-12-02,15:13:05,2021-12-02,16:01:10,15,16,December,Thursday,48.083333333333336,Weekday,company,2
KR_commercial,KR_20,KR252,3.06,19.73,16.083333333333332,2021-12-03,16:05:14,2021-12-03,19:08:50,16,19,December,Friday,183.6,Weekday,company,2
KR_commercial,KR_20,KR253,2.0391666666666666,13.29,14.75,2021-12-08,14:45:08,2021-12-08,16:47:29,14,16,December,Wednesday,122.35,Weekday,company,2
KR_commercial,KR_20,KR254,2.464722222222222,16.09,15.6,2021-12-09,15:36:22,2021-12-09,18:04:15,15,18,December,Thursday,147.88333333333333,Weekday,company,2
KR_commercial,KR_20,KR255,1.4475,9.59,15.183333333333334,2021-12-10,15:11:21,2021-12-10,16:38:12,15,16,December,Friday,86.85,Weekday,company,2
KR_commercial,KR_20,KR256,3.2288888888888887,20.77,16.283333333333335,2021-12-15,16:17:05,2021-12-15,19:30:49,16,19,December,Wednesday,193.73333333333332,Weekday,company,2
KR_commercial,KR_20,KR257,2.087222222222222,13.67,15.766666666666667,2021-12-21,15:46:57,2021-12-21,17:52:11,15,17,December,Tuesday,125.23333333333332,Weekday,company,2
KR_commercial,KR_20,KR258,2.4266666666666667,15.95,15.6,2021-12-22,15:36:08,2021-12-22,18:01:44,15,18,December,Wednesday,145.6,Weekday,company,2
KR_commercial,KR_20,KR259,1.5969444444444445,10.39,14.3,2021-12-24,14:18:55,2021-12-24,15:54:44,14,15,December,Friday,95.81666666666666,Weekday,company,2
KR_commercial,KR_20,KR260,1.071388888888889,6.91,15.583333333333334,2021-12-28,15:35:13,2021-12-28,16:39:30,15,16,December,Tuesday,64.28333333333333,Weekday,company,2
KR_commercial,KR_20,KR261,1.9575,12.6,16.416666666666668,2021-12-30,16:25:32,2021-12-30,18:22:59,16,18,December,Thursday,117.45,Weekday,company,2
KR_commercial,KR_20,KR262,1.3125,8.52,16.05,2022-01-03,16:03:50,2022-01-03,17:22:35,16,17,January,Monday,78.75,Weekday,company,2
KR_commercial,KR_20,KR263,1.89,12.19,14.75,2022-01-04,14:45:42,2022-01-04,16:39:06,14,16,January,Tuesday,113.39999999999999,Weekday,company,2
KR_commercial,KR_20,KR264,1.6916666666666667,11.09,18.366666666666667,2022-01-05,18:22:23,2022-01-05,20:03:53,18,20,January,Wednesday,101.5,Weekday,company,2
KR_commercial,KR_20,KR265,3.176111111111111,20.72,16.8,2022-01-06,16:48:42,2022-01-06,19:59:16,16,19,January,Thursday,190.56666666666666,Weekday,company,2
KR_commercial,KR_20,KR266,1.8669444444444445,12.22,16.016666666666666,2022-01-10,16:01:58,2022-01-10,17:53:59,16,17,January,Monday,112.01666666666667,Weekday,company,2
KR_commercial,KR_20,KR267,2.192222222222222,14.23,9.766666666666667,2022-01-13,09:46:01,2022-01-13,11:57:33,9,11,January,Thursday,131.53333333333333,Weekday,company,2
KR_commercial,KR_20,KR268,2.273888888888889,14.79,16.033333333333335,2022-01-17,16:02:14,2022-01-17,18:18:40,16,18,January,Monday,136.43333333333334,Weekday,company,2
KR_commercial,KR_20,KR269,2.4555555555555557,15.96,17.05,2022-01-18,17:03:34,2022-01-18,19:30:54,17,19,January,Tuesday,147.33333333333334,Weekday,company,2
KR_commercial,KR_20,KR270,2.27,14.68,16.366666666666667,2022-01-19,16:22:37,2022-01-19,18:38:49,16,18,January,Wednesday,136.2,Weekday,company,2
KR_commercial,KR_20,KR271,2.118888888888889,13.82,16.633333333333333,2022-01-20,16:38:17,2022-01-20,18:45:25,16,18,January,Thursday,127.13333333333333,Weekday,company,2
KR_commercial,KR_20,KR272,1.9430555555555555,12.67,16.9,2022-01-21,16:54:28,2022-01-21,18:51:03,16,18,January,Friday,116.58333333333333,Weekday,company,2
KR_commercial,KR_20,KR273,1.3288888888888888,8.75,15.0,2022-01-25,15:00:36,2022-01-25,16:20:20,15,16,January,Tuesday,79.73333333333332,Weekday,company,2
KR_commercial,KR_20,KR274,2.028611111111111,13.05,13.75,2022-01-26,13:45:51,2022-01-26,15:47:34,13,15,January,Wednesday,121.71666666666667,Weekday,company,2
KR_commercial,KR_20,KR275,1.9822222222222223,12.83,16.133333333333333,2022-01-27,16:08:22,2022-01-27,18:07:18,16,18,January,Thursday,118.93333333333334,Weekday,company,2
KR_commercial,KR_20,KR276,1.1372222222222221,7.22,10.766666666666667,2022-02-04,10:46:35,2022-02-04,11:54:49,10,11,February,Friday,68.23333333333333,Weekday,company,2
KR_commercial,KR_20,KR277,2.1216666666666666,13.93,15.766666666666667,2022-02-04,15:46:47,2022-02-04,17:54:05,15,17,February,Friday,127.3,Weekday,company,2
KR_commercial,KR_20,KR278,1.191111111111111,7.73,16.55,2022-02-07,16:33:12,2022-02-07,17:44:40,16,17,February,Monday,71.46666666666665,Weekday,company,2
KR_commercial,KR_20,KR279,2.033333333333333,13.38,17.4,2022-02-08,17:24:01,2022-02-08,19:26:01,17,19,February,Tuesday,122.0,Weekday,company,2
KR_commercial,KR_20,KR280,1.1752777777777779,7.72,15.416666666666666,2022-02-10,15:25:46,2022-02-10,16:36:17,15,16,February,Thursday,70.51666666666667,Weekday,company,2
KR_commercial,KR_20,KR281,1.8366666666666667,12.11,17.983333333333334,2022-02-10,17:59:35,2022-02-10,19:49:47,17,19,February,Thursday,110.2,Weekday,company,2
KR_commercial,KR_20,KR282,1.846111111111111,12.13,17.15,2022-02-14,17:09:42,2022-02-14,19:00:28,17,19,February,Monday,110.76666666666667,Weekday,company,2
KR_commercial,KR_20,KR283,2.7752777777777777,18.04,16.333333333333332,2022-02-16,16:20:40,2022-02-16,19:07:11,16,19,February,Wednesday,166.51666666666665,Weekday,company,2
KR_commercial,KR_20,KR284,1.7983333333333333,11.69,15.616666666666667,2022-02-18,15:37:33,2022-02-18,17:25:27,15,17,February,Friday,107.9,Weekday,company,2
